-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.71839380041
-9.9350607402
-9.9350607402
-9.9350607402
-9.9350607402
-9.9350607402
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.83488983276
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.9325039539
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.93736911515
-9.3890525089
-9.3890525089
-9.3890525089
-9.3890525089
-9.3890525089
-9.3890525089
-9.3890525089
-9.39804354866
-9.39804354866
-9.39804354866
-9.39804354866
-9.39804354866
-9.39804354866
-9.39804354866
-9.39804354866
-9.39804354866
-9.39804354866
-9.39804354866
-9.39804354866
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.49009116398
-9.51926730833
-9.51926730833
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.61250951179
-9.10550505724
-9.10550505724
-9.60786995241
-9.60786995241
-9.60786995241
-9.60786995241
-9.60786995241
-8.4816555465
-8.4816555465
-8.4816555465
-8.4816555465
-8.4816555465
-8.4816555465
-8.4816555465
-8.64213751879
-8.64213751879
-8.64213751879
-8.64213751879
-8.64213751879
-8.64213751879
-8.74083431036
-8.74083431036
-8.77189824807
-8.77189824807
-9.03792502558
-9.03792502558
-9.03792502558
-9.03792502558
-9.03792502558
-9.03792502558
-9.03792502558
-8.62815700144
-8.62815700144
-8.62815700144
-8.62815700144
-8.62815700144
-8.62815700144
-8.62815700144
-8.62815700144
-8.62815700144
-8.62815700144
-8.62815700144
-8.62815700144
-8.62815700144
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
-9.21444912439
